timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.4865396,0.61774394,0.49366936,0.6272444699999999,0.48297477,0.6272444699999999,0.50971133,0.6272444699999999,0.47762743,0.62407765,0.52931815,0.57657486,0.4704977,0.56074062,0.54357767,0.5259052799999999,0.45267335,0.47523570000000004,0.51684105,0.60190973,0.46693283,0.53540581,0.53110051,0.38023013000000006,0.48475724,0.37706333000000003,0.54714251,0.22822124,0.47406259,0.24722248000000002,0.57031423,0.09204661999999997,0.47406259,0.14905005999999998
0.1001,0.50224322,0.61103871,0.51124847,0.62383839,0.49503905,0.62703833,0.52385581,0.62383839,0.48783484,0.62703833,0.53646314,0.57583967,0.47702861,0.5662398900000001,0.55627465,0.5438405,0.45721704,0.47664218999999997,0.53106004,0.6142386200000001,0.47522753,0.5342407499999999,0.53826416,0.37424493000000003,0.49323803,0.37104505,0.55267256,0.22704893000000004,0.47882962,0.24624829999999998,0.570683,0.09265237999999998,0.47522753,0.15025102999999995
0.2002,0.50860751,0.61004296,0.51580042,0.62282258,0.5014146,0.62282258,0.53018618,0.62601745,0.4942216,0.62282258,0.544572,0.5780938600000001,0.48523051,0.5621193099999999,0.56615078,0.5557294500000001,0.46904641,0.47585672,0.54277384,0.61323786,0.48163399,0.5269752999999999,0.54637027,0.36722988,0.4996163,0.36722988,0.55715972,0.22026402,0.4834322,0.23943347000000004,0.57154548,0.08927273999999996,0.4780376,0.14997607000000002
0.3003,0.50969422,0.61655053,0.51688516,0.62932685,0.5025031,0.62932685,0.53306514,0.63252094,0.49710983,0.62932685,0.5474472,0.58460972,0.49171656,0.56544527,0.57081813,0.55905715,0.473739,0.47281700000000004,0.54385167,0.60696834,0.4863233,0.52392229,0.5474472,0.37060654000000004,0.5025031,0.37060654000000004,0.56003153,0.22367901,0.4863233,0.24603748000000003,0.57081813,0.08952766999999995,0.48093003,0.15021514999999996
0.4004,0.50752801,0.6249574099999999,0.51474565,0.63778082,0.50031042,0.63778082,0.53098524,0.6409866799999999,0.49489722,0.63136914,0.55263788,0.58328119,0.49309286,0.56725189,0.57068187,0.53839907,0.47504893,0.47748767999999997,0.54181153,0.59289879,0.48587528,0.53198743,0.5472247,0.37169427,0.50031042,0.37490016000000004,0.55805111,0.22101879000000002,0.48226652,0.24987167,0.57068187,0.08957839000000001,0.47865778,0.1536957
0.5005,0.5010103,0.6218403,0.50822097,0.63785431,0.4937996,0.63465151,0.52624774,0.63465151,0.49019426,0.62824598,0.55148506,0.5770011500000001,0.48658887,0.5641899100000001,0.56410378,0.5001339300000001,0.46856219,0.47771423999999996,0.52805036,0.56739268,0.47937822,0.5289591,0.54427445,0.36881911999999994,0.4974049,0.37202197000000004,0.55689305,0.22149038,0.47937822,0.24711280999999996,0.56951177,0.09017556999999998,0.47577286,0.15743434
0.6006,0.49461818,0.61255914,0.50170881,0.6283064199999999,0.48752755,0.62515694,0.51588994,0.62515694,0.48043698,0.61885804,0.53893435,0.5684667800000001,0.47689176,0.5558689800000001,0.55666077,0.48028207,0.45916525,0.46768427,0.51943529,0.5338228,0.47157377,0.52122498,0.53716165,0.37005126,0.49284554,0.37005126,0.55311549,0.22517633000000004,0.47511905,0.24722248000000002,0.57084197,0.09289932000000001,0.47511905,0.15588838000000005
0.7007,0.4868837,0.6053554999999999,0.49389997,0.62093782,0.47986737,0.6178213699999999,0.5061785,0.62093782,0.4728511,0.61470494,0.53073555,0.56172508,0.46758881,0.55237567,0.55178446,0.47446412000000004,0.45355624,0.46823119999999996,0.5131948,0.51186162,0.46408066,0.5149781099999999,0.52722746,0.36538786,0.48337549,0.36850441,0.54476815,0.22514719000000005,0.47109699,0.24696242999999996,0.56932527,0.09113914000000001,0.4728511,0.15035206
0.8008,0.48277521,0.6105495400000001,0.48982206,0.62619972,0.47572833,0.62306967,0.50391585,0.62619972,0.47044316,0.61993968,0.52681822,0.5667289200000001,0.46515799,0.5573388,0.54795885,0.48221773,0.44930252,0.47282755,0.51096278,0.5166481700000001,0.45987287,0.5260383200000001,0.52681822,0.37266612,0.48277521,0.37266612,0.54619718,0.23494415999999996,0.47044316,0.24746448,0.57262301,0.09409224999999999,0.4739666,0.15043311999999998
0.9009,0.48617569,0.61636811,0.49151406,0.6290143699999999,0.47905779,0.6290143699999999,0.50574976,0.6321759499999999,0.47193998,0.6290143699999999,0.5271033,0.57526776,0.46482205,0.5689446,0.54667741,0.48674386999999997,0.44880691,0.48358219999999996,0.51642656,0.5215210299999999,0.45948371,0.5373289,0.53066224,0.37925053,0.48439616,0.37925053,0.5520159,0.23698001999999996,0.47371945,0.25278776999999997,0.57692832,0.09787095000000001,0.47371945,0.1547792
1.001,0.49315748,0.61566111,0.50025636,0.62827373,0.48605856,0.62827373,0.51090479,0.62827373,0.47718495,0.62512055,0.53220147,0.57467011,0.46831137,0.56521067,0.55172354,0.48638183,0.45233876,0.48007553999999997,0.52155316,0.52106655,0.46653661,0.5336791599999999,0.5339762,0.37602156,0.48783332,0.37602156,0.555273,0.22467022999999997,0.47718495,0.25304859999999996,0.57656974,0.09223777,0.47541022,0.15530091999999995
1.1011,0.50035024,0.6098681699999999,0.50748932,0.62255225,0.49321112,0.62255225,0.52176762,0.62572321,0.4842872,0.61938122,0.54140007,0.56864509,0.47714812,0.56230307,0.55746305,0.47351485000000004,0.46108517,0.47668588,0.53247631,0.52425101,0.47536334,0.53376397,0.53961539,0.36570053999999996,0.49321112,0.36887163,0.55746305,0.22300518000000003,0.47714812,0.24203127999999996,0.57531095,0.08982288999999999,0.47536334,0.15324300999999996
1.2012,0.51014352,0.6082525599999999,0.51551414,0.6241558199999999,0.50119257,0.62097517,0.52804554,0.6241558199999999,0.49224147,0.62097517,0.54773772,0.57326546,0.4815003,0.56690416,0.56205934,0.47466551999999995,0.46717867,0.47784614999999997,0.53699654,0.53191707,0.48508066,0.53509772,0.5423671,0.3665235,0.49582186,0.3665235,0.55847889,0.22339451,0.47971004,0.24247837000000005,0.57638091,0.08980745000000001,0.47612968,0.15660094999999996
1.3013,0.51408559,0.6096759700000001,0.52122629,0.62553459,0.50694484,0.62236285,0.53372258,0.62553459,0.49801889,0.62236285,0.55157447,0.5716151899999999,0.48373738,0.56527171,0.56764114,0.47329140000000003,0.47124115,0.47329140000000003,0.54086328,0.5367260899999999,0.49266332,0.5367260899999999,0.54443371,0.36545258999999997,0.49801889,0.36862427,0.55871522,0.21955276,0.480167,0.24175488999999994,0.57656705,0.08951180999999997,0.47481149,0.15294646999999995
1.4014,0.52344781,0.60778791,0.53056544,0.6235953000000001,0.51633012,0.62043381,0.541242,0.6235953000000001,0.50565362,0.6235953000000001,0.5572567,0.56668863,0.4914183,0.56668863,0.57149208,0.47184420000000005,0.47540355,0.47184420000000005,0.5465802,0.53507382,0.49853596,0.52875087,0.5465802,0.36435384000000004,0.49853596,0.36435384000000004,0.56259489,0.21892571000000005,0.48074183,0.23789442000000005,0.57683027,0.08930486000000004,0.47718301,0.15569602999999999
1.5015,0.53803384,0.60025156,0.54501617,0.61265701,0.53105152,0.61265701,0.55374402,0.6157583600000001,0.51708698,0.6157583600000001,0.56421745,0.55993399,0.49614009,0.55993399,0.57643652,0.46999466,0.47868434,0.46689331999999995,0.55374402,0.52892041,0.51010466,0.5165150199999999,0.54850727,0.35834599,0.49963123,0.36144727,0.56421745,0.21568363999999995,0.4821755,0.23739308000000003,0.57643652,0.0885281,0.47868434,0.15365660000000003
1.6016,0.54585803,0.5677726000000001,0.5524708,0.5795214799999999,0.53924531,0.5795214799999999,0.55908358,0.5824587,0.52271342,0.5824587,0.56569636,0.53546333,0.49956885,0.5295888799999999,0.57561541,0.43853533,0.47973061,0.43266099999999996,0.55577719,0.50315395,0.51279438,0.46790743,0.54585803,0.35629338,0.49956885,0.35923057999999997,0.56238997,0.22411888999999996,0.47807735,0.24174213,0.57726866,0.09194427999999999,0.47807735,0.15656285999999997
1.7017,0.53549874,0.5226162400000001,0.54324472,0.5336260500000001,0.52775276,0.5336260500000001,0.55253989,0.53637853,0.51535916,0.53913099,0.56183511,0.49509174,0.49212122,0.49509174,0.56803185,0.39600347999999996,0.48127684,0.39600347999999996,0.54789233,0.44830006,0.51071167,0.42352802,0.54324472,0.35196412,0.49676877,0.35196412,0.55873668,0.23911351000000003,0.47198167,0.24461847999999997,0.57732707,0.09323364,0.47508007,0.15378755
1.8018,0.51342976,0.49947929,0.52224809,0.5125354799999999,0.5075509,0.51514673,0.53253609,0.51514673,0.49579319,0.51775801,0.54723322,0.4707557,0.47962633,0.47858935999999996,0.55752122,0.36891735000000003,0.47080803,0.37936229,0.53400576,0.40286350000000004,0.49285373,0.41330844,0.53694522,0.34280491,0.49285373,0.34541619,0.55164236,0.23835527999999995,0.46345943,0.24357772,0.57662749,0.09212589000000004,0.47521716,0.15218436999999996
1.9019,0.49050492,0.51517358,0.49957004,0.5259109399999999,0.48446146,0.5285953,0.51165694,0.5259109399999999,0.47690707,0.5285953,0.52827644,0.47759277,0.46482015,0.48564571,0.54640687,0.38095629,0.45122242,0.39437800999999995,0.51921129,0.39974677999999997,0.47086364,0.44269621000000003,0.52978736,0.34069103,0.48748317,0.34605973999999995,0.54338515,0.23063277999999998,0.45877677,0.24405467999999997,0.57360244,0.09373116000000004,0.47539625,0.15010250000000003
2.002,0.47685561,0.54663008,0.48482198,0.55795315,0.47048253,0.55795315,0.49756813,0.55795315,0.46251616,0.55795315,0.51509416,0.5069994600000001,0.45614308,0.5069994600000001,0.53739989,0.41641510000000004,0.43543053,0.42490733,0.51031429,0.43339962,0.45136327,0.47586101000000003,0.52465373,0.35413830999999996,0.48322874,0.35413830999999996,0.53899318,0.23241562000000004,0.45773631,0.24373871000000003,0.57245195,0.09370827999999998,0.47366905,0.15315431000000002
2.1021,0.47244468,0.57867905,0.47915554,0.5906021,0.46573392,0.5906021,0.49257708,0.5906021,0.45902315,0.5906021,0.5127095,0.5399291500000001,0.45231232,0.53396767,0.53116411,0.44454479,0.43385762,0.45348716,0.5009656,0.48329467000000004,0.44895691,0.51012152,0.52445334,0.37002575000000004,0.4808332,0.36704499,0.54290807,0.23887229,0.46405619,0.24483383000000003,0.5697512,0.09877652000000003,0.47412238,0.15243024000000005
