timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.52423543,0.60617253,0.53128481,0.62182838,0.51718605,0.61869723,0.5436213,0.6280907099999999,0.50837427,0.62495956,0.56653184,0.5717297800000001,0.50132483,0.5685986000000001,0.58591771,0.47153246000000004,0.48546371,0.47779488999999997,0.56653184,0.5216311499999999,0.50132483,0.52789345,0.5541954,0.36820418,0.51189899,0.36820418,0.55595773,0.21790832000000004,0.50484955,0.25235111,0.57005656,0.09266174000000005,0.51542366,0.16467845000000003
0.1001,0.52449077,0.61429629,0.531636,0.63016489,0.51734555,0.62699118,0.54592645,0.63333863,0.50841403,0.63016489,0.56736213,0.57938534,0.50126886,0.5762115999999999,0.58701152,0.48417354,0.48697835,0.48734730000000004,0.56021684,0.5476480699999999,0.5030551,0.5413005900000001,0.55307174,0.37626702,0.51198667,0.37944067000000004,0.55485803,0.22392820999999996,0.50126886,0.25566548,0.57093477,0.09063178000000005,0.51198667,0.17314856999999995
0.2002,0.52161556,0.6185048799999999,0.52877265,0.6343998900000001,0.51445848,0.63122088,0.54308695,0.6343998900000001,0.50730139,0.6343998900000001,0.56455815,0.58353588,0.498355,0.57717788,0.58066165,0.48816592000000003,0.4840408,0.48816592000000003,0.54845476,0.54538789,0.50372279,0.5390299000000001,0.55203331,0.38007987,0.50909066,0.38325887999999997,0.55561185,0.22748786,0.50014424,0.25927787999999996,0.5717153,0.09079099000000002,0.50909066,0.17662387999999996
0.3003,0.51566541,0.61042744,0.5227474,0.62615544,0.50858361,0.62615544,0.53691107,0.62615544,0.50150168,0.62615544,0.55815679,0.57268041,0.49796081,0.57268041,0.57409096,0.48145837,0.48202664,0.48460393999999996,0.53514063,0.51920542,0.49796081,0.5254966,0.54576349,0.37765402000000003,0.50681317,0.38079958999999997,0.54930437,0.22666573999999995,0.49796081,0.25812155000000003,0.57232046,0.08825987999999996,0.5103541,0.16689962000000003
0.4004,0.5100916,0.60383493,0.51708007,0.6193553199999999,0.5031032,0.6193553199999999,0.53280413,0.6193553199999999,0.49786186,0.6193553199999999,0.55202234,0.56037772,0.49611473,0.56037772,0.5677464,0.47035909,0.4786436,0.47656721,0.53629827,0.49519181,0.49262053,0.52623266,0.53979254,0.36792415,0.5031032,0.37723637,0.54503387,0.22513603999999998,0.49611473,0.25307298,0.57124054,0.08855617000000005,0.51183873,0.16615844000000002
0.5005,0.50820547,0.61019304,0.51522094,0.62265739,0.50119001,0.62265739,0.53100574,0.62265739,0.49592835,0.62265739,0.54854435,0.56656784,0.49242061,0.56345174,0.56608307,0.47931731,0.47663584,0.48554945000000005,0.53802121,0.50736216,0.48891291,0.53852302,0.54152888,0.37337023,0.50119001,0.37648630000000005,0.54854435,0.22691404999999998,0.49592835,0.24561065000000004,0.57134467,0.08980602000000004,0.51171315,0.16770828000000004
0.6006,0.51006877,0.61120915,0.51876259,0.62665555,0.50485241,0.62665555,0.53267276,0.62665555,0.49615854,0.62356621,0.55006057,0.57413793,0.48920345,0.56795934,0.56570947,0.48454905000000004,0.47529331,0.48763824,0.53962791,0.53397739,0.48920345,0.54633445,0.54310542,0.37951386,0.50137484,0.38260304999999994,0.55527681,0.23122883000000005,0.4978973,0.24976443999999998,0.57440329,0.09530079000000002,0.51006877,0.16635405999999997
0.7007,0.51399744,0.60874936,0.52273357,0.62116662,0.50700843,0.62116662,0.5349642,0.61806226,0.50001955,0.62116662,0.55418384,0.5683933800000001,0.49128336,0.5621847799999999,0.56641442,0.48147284999999995,0.47730547,0.48147284999999995,0.5384587,0.53424603,0.49303061,0.5404546,0.54719484,0.37282205,0.5052613,0.37282205,0.55942547,0.22381532000000004,0.50001955,0.24554551000000002,0.5768978,0.08722591000000002,0.51050293,0.16793787000000004
0.8008,0.51751316,0.60785568,0.52455544,0.6203677400000001,0.51047081,0.6203677400000001,0.53864014,0.6203677400000001,0.50342858,0.62349573,0.55624586,0.57031959,0.49286509,0.56719157,0.56856984,0.47960727999999997,0.47878051,0.47960727999999997,0.54216117,0.52965543,0.49814683,0.52965543,0.54920357,0.37325501000000005,0.50518912,0.37638289,0.56152755,0.21998249999999997,0.4999074,0.25439066,0.57737273,0.08547806999999996,0.51047081,0.16680627999999997
0.9009,0.52143866,0.6097492600000001,0.5285095,0.62231207,0.51436782,0.62231207,0.54088354,0.62231207,0.50552917,0.6254527599999999,0.55856067,0.57206085,0.49315509,0.57206085,0.57093483,0.47783982999999997,0.48078108,0.48412126,0.54088354,0.53123173,0.50199372,0.53123173,0.54972219,0.37419665,0.50729686,0.37733733999999997,0.56209618,0.22030222,0.50199372,0.25170921999999996,0.57800561,0.08525205000000002,0.51083231,0.16691029000000002
1.001,0.523619,0.6040259,0.5306257,0.6164747500000001,0.51661223,0.6164747500000001,0.54288751,0.6164747500000001,0.50785387,0.6195869700000001,0.56040436,0.56667939,0.49559197,0.56356719,0.57266611,0.47331297000000006,0.48157853,0.47642523000000003,0.53938419,0.51999617,0.50435042,0.51999617,0.55164593,0.37372226,0.50960553,0.37372226,0.56040436,0.23056047999999996,0.5008471,0.25234597999999997,0.57792121,0.08428650999999998,0.51135719,0.16520405000000005
1.1011,0.5120343,0.60639027,0.52089036,0.6189779,0.50672072,0.6189779,0.53683126,0.61583096,0.50140709,0.6189779,0.5580858,0.5623336400000001,0.49432224,0.55918676,0.59351003,0.483661,0.47838134,0.47422034,0.56871307,0.49310178000000005,0.49786463,0.52457076,0.55100095,0.37037246999999995,0.51026309,0.37037246999999995,0.55631459,0.22561491,0.49963588,0.25393701,0.57756913,0.08085728000000003,0.5120343,0.16897063999999995
1.2012,0.49885583,0.62251395,0.50780332,0.63523161,0.49348727,0.63523161,0.52569836,0.6288728100000001,0.49169773,0.6288728100000001,0.548962,0.58118165,0.49885583,0.55892572,0.59191012,0.54620805,0.48453969,0.48261982000000003,0.62412131,0.52713162,0.48632923,0.5398492500000001,0.54717249,0.38087868999999996,0.51854038,0.38087868999999996,0.54717249,0.22508746000000002,0.50422436,0.26324046,0.58475214,0.08201396000000005,0.50959283,0.16467863000000005
1.3013,0.4966723,0.62229237,0.50219101,0.6353657500000001,0.49299318,0.6320973599999999,0.52242625,0.6386341200000001,,,0.54450095,0.59287724,0.50954926,0.56673041,0.58313185,0.58634049,0.4966723,0.4980951,0.53530318,0.60268229,0.4874745,0.56019375,0.55001974,0.39350801999999996,0.52610534,0.3902396,0.5481801,0.23989563999999997,0.50770974,0.27584755000000005,0.59968793,0.07647824000000003,0.51874709,0.16145527000000004
1.4014,0.49510589,0.6136752400000001,0.50418723,0.6265831,0.49147335,0.6265831,0.5259825,0.62012923,0.4896571,0.62012923,0.52779871,0.58140573,0.51690114,0.56204402,0.50055474,0.5749518,0.50418723,0.49427789,0.46786189,0.5684979299999999,0.48602462,0.5426822600000001,0.55504268,0.38456142000000004,0.53869635,0.38133448000000003,0.5514102,0.23612153999999996,0.51326859,0.28452575,0.60408193,0.06831968,0.52234995,0.15867454000000003
1.5015,0.49289578,0.60931307,0.50188559,0.62209067,0.48929992,0.62209067,0.52166295,0.61570185,0.48929992,0.61889628,0.52346092,0.57098019,0.52166295,0.57098019,0.48570403,0.545425,0.51087534,0.5102865999999999,0.46592665,0.545425,0.48750201,0.53903618,0.55402595,0.3761217,0.53424853,0.3761217,0.54683417,0.23237354,0.51087534,0.27390075,0.60257047,0.06945902000000004,0.52346092,0.15890223000000003
1.6016,0.49346662,0.61581582,0.50080574,0.62885517,0.48979706,0.62885517,0.52098829,0.6255953599999999,0.48796231,0.62233546,0.53383172,0.58321744,0.50447524,0.5571387400000001,0.55217946,0.57343796,0.49713621,0.49194199000000005,0.50080574,0.57343796,0.48612753,0.54409939,0.55217946,0.38762717999999996,0.52649266,0.38436729000000003,0.54667509,0.22463524,0.5081448,0.26701313000000004,0.59804881,0.07794248999999998,0.5228231,0.15617859
1.7017,0.50057179,0.6271029699999999,0.50979668,0.64349285,0.49503678,0.64021489,0.52640158,0.64021489,0.49134684,0.6369369,0.54300642,0.59760121,0.49872679,0.56482142,0.58359599,0.56482142,0.48212188,0.48615003,0.53009146,0.5877672700000001,0.48212188,0.55826542,0.55038631,0.39764458,0.51717657,0.39436667999999997,0.55038631,0.24030178999999996,0.51164168,0.26652551,0.589131,0.08623683000000004,0.52455652,0.16163033000000004
1.8018,0.50863332,0.62589949,0.51778072,0.63890129,0.50314486,0.63890129,0.5324167,0.64215171,0.49765635,0.63565084,0.55437046,0.59339505,0.49765635,0.57064196,0.59278977,0.52513573,0.47570246,0.48938077999999996,0.55254102,0.57064196,0.48484993,0.5608905900000001,0.55254102,0.38861698,0.51412171,0.38536649999999995,0.55254102,0.23259556000000003,0.51229227,0.25859916000000005,0.57815385,0.08307511000000001,0.52509868,0.16108577999999996
1.9019,0.51807559,0.61486807,0.52532721,0.62775213,0.51082385,0.62775213,0.53983057,0.62775213,0.50357211,0.62775213,0.56339866,0.57299486,0.49813336,0.56333181,0.58877957,0.48602742,0.47637835,0.48280638,0.56702447,0.5375636500000001,0.49450761,0.55044776,0.55614698,0.37329190999999995,0.51444972,0.37007087000000005,0.55795985,0.21868317999999998,0.51263678,0.24445139999999999,0.57608908,0.08340049000000005,0.52532721,0.16070490999999998
2.002,0.52561557,0.60917214,0.53276479,0.62504968,0.51846635,0.62504968,0.54706329,0.62504968,0.50952971,0.62504968,0.5667237,0.57106608,0.50059325,0.56789055,0.58817148,0.47580080999999996,0.48272008,0.47897625,0.5667237,0.5424864899999999,0.50238049,0.54566202,0.55778712,0.36783343999999996,0.51667893,0.37100899,0.55957443,0.21858460000000002,0.50952971,0.24716413000000004,0.57744753,0.08203769000000005,0.52382827,0.16142535000000002
