timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49714223,0.62070549,0.50458914,0.6339363499999999,0.49155712,0.6339363499999999,0.5213446,0.6372440500000001,0.48411027,0.6339363499999999,0.53996181,0.5810129900000001,0.48038679,0.5743975299999999,0.55113208,0.48839706000000005,0.46176958,0.48178166,0.51948291,0.5545512699999999,0.47480163,0.53801274,0.5269298,0.36601192000000005,0.48597199,0.37262732,0.53251493,0.21054947000000002,0.47480163,0.24031888999999995,0.54927039,0.06501042999999995,0.48224854,0.14439535000000003
0.1001,0.49321428,0.61987334,0.50061667,0.6330252000000001,0.48581189,0.6330252000000001,0.51542151,0.63631308,0.47655886,0.6330252000000001,0.53392756,0.5804179,0.47470823,0.57055402,0.54873234,0.48177916,0.45805293,0.48506713,0.51727211,0.54096243,0.46915644,0.54096243,0.52282387,0.36998874000000004,0.48211065,0.37656462,0.52837569,0.21216685000000002,0.47470823,0.24175846999999995,0.54873234,0.06749684,0.47840947,0.1398319
0.2002,0.48361278,0.61252522,0.49092245,0.6255123899999999,0.47630301,0.6255123899999999,0.50554198,0.6255123899999999,0.47082072,0.6255123899999999,0.52747124,0.57031685,0.4671658,0.5638233100000001,0.54391813,0.47291297,0.44889146,0.4794066,0.51285172,0.52486175,0.46168357,0.53460211,0.52016145,0.36576873,0.47813043,0.3690154,0.52564383,0.20992243,0.47264814,0.23589682999999995,0.54757297,0.06706338999999994,0.47630301,0.13849299999999998
0.3003,0.4784933,0.61207879,0.48579925,0.6283042400000001,0.47118744,0.62505913,0.50041115,0.6283042400000001,0.46570802,0.62505913,0.52232885,0.5731376100000001,0.46388155,0.5666474100000001,0.53876716,0.47578465999999997,0.44561672,0.48227476999999996,0.51136994,0.5212160299999999,0.4584021,0.54068664,0.51502293,0.36869651000000003,0.47484034,0.37194151,0.52232885,0.21293181000000005,0.46753448,0.23889260999999995,0.54789954,0.06690251999999997,0.47484034,0.14153956999999995
0.4004,0.47854352,0.62053859,0.48777765,0.63366365,0.473003,0.63366365,0.50070548,0.63694492,0.46561569,0.63366365,0.52286744,0.5811634999999999,0.46192202,0.57131976,0.54133576,0.48272568000000005,0.44530058,0.48600703,0.51363331,0.5286633700000001,0.45453468,0.5417884,0.51548016,0.37444425000000003,0.473003,0.37772547999999995,0.52471423,0.21366255999999995,0.46746248,0.24319398000000003,0.54872304,0.06928718,0.47484985,0.14147489999999996
0.5005,0.4847756,0.62143594,0.49218068,0.6345925299999999,0.4773705,0.6345925299999999,0.50513959,0.63788164,0.4699654,0.6345925299999999,0.52735484,0.5819661899999999,0.46256036,0.57209876,0.5440163,0.48329180000000005,0.44589892,0.48329180000000005,0.51809853,0.53591809,0.45700654,0.53591809,0.51809853,0.37474989999999997,0.47366801,0.37803906,0.5292061,0.21687078000000004,0.4699654,0.24318408999999996,0.54957002,0.06228100999999997,0.47551924,0.14122051000000002
0.6006,0.49038801,0.61189571,0.49765691,0.6280389399999999,0.48311916,0.6248102799999999,0.51037753,0.6280389399999999,0.47585025,0.6248102799999999,0.53036702,0.5699231300000001,0.4649469,0.56346583,0.54853922,0.47629219,0.44495741,0.47629219,0.52128083,0.5311792200000001,0.46312961,0.52795061,0.52128083,0.36328912,0.47585025,0.36328912,0.53400147,0.20831363999999997,0.46858129,0.23414283999999996,0.55035645,0.05979544000000003,0.47766742,0.14051181000000001
0.7007,0.48264918,0.61421457,0.4899365,0.6303988700000001,0.47718364,0.6271620099999999,0.50451136,0.6303988700000001,0.46989632,0.6271620099999999,0.52819526,0.57213533,0.46443075,0.56566158,0.5464136,0.47502935,0.4480342,0.47179258,0.51544237,0.52358243,0.45896524,0.52358243,0.52272975,0.36497605,0.47900549,0.36497605,0.53548265,0.20636988,0.46807441,0.23873842,0.55005741,0.05747407999999998,0.47718364,0.14163262
0.8008,0.46385807,0.6072912500000001,0.47111568,0.62340936,0.45660058,0.62018573,0.48744521,0.62340936,0.45297179,0.62018573,0.51647544,0.56860775,0.4620437,0.54926601,0.54187697,0.48156983,0.44571424,0.46222812,0.50377476,0.50413516,0.45115742,0.5234770200000001,0.52191865,0.36874300000000004,0.48563084,0.36874300000000004,0.52736187,0.21400911,0.46930131,0.24302173000000005,0.54913455,0.056051370000000045,0.47655886,0.14308929000000004
0.9009,0.44337448,0.5662947899999999,0.45014301,0.58132681,0.43829814,0.58132681,0.46875644,0.58132681,0.43491381,0.5783203800000001,0.49583054,0.53322437,0.45521942,0.51819232,0.52967322,0.45806431999999997,0.44845089,0.43401307,0.48229346,0.46407706000000004,0.44337448,0.49113470000000004,0.52967322,0.36185944000000003,0.49583054,0.36185944000000003,0.52121246,0.21755201000000002,0.46875644,0.24460965,0.54997879,0.05520630000000004,0.47890919,0.14239197999999997
1.001,0.4369514,0.53248534,0.44334465,0.54668394,0.43215647,0.54384419,0.46252435,0.54952362,0.42895985,0.54384419,0.48649901,0.50408813,0.44813958,0.49272925,0.51686698,0.42741578999999996,0.44973788,0.40753782000000005,0.46891767,0.43309522,0.4353531,0.45865272999999995,0.53285015,0.35358322,0.49928561,0.35074341,0.51207203,0.21159744000000003,0.46572104,0.25703286999999997,0.54883325,0.05541306999999995,0.47850746,0.14060456
1.1011,0.43906218,0.53850383,0.44553143,0.55287123,0.43259293,0.55287123,0.46332186,0.55574468,0.42935824,0.54999775,0.48919892,0.5126425299999999,0.44391409,0.49252814,0.51345873,0.43218504999999996,0.44714874,0.40632378999999996,0.46655649,0.45517302000000004,0.43906218,0.4637934,0.52963173,0.35172771999999997,0.49405092,0.34885429999999995,0.51022404,0.20518035,0.46170455,0.25115603,0.54903954,0.055759430000000054,0.47949505,0.14196377999999998
1.2012,0.44788632,0.57790545,0.45476604,0.59318423,0.44100675,0.59012848,0.47024518,0.59318423,0.43584704,0.58401698,0.49432382,0.54734799,0.44788632,0.52290192,0.51496267,0.46484256,0.4392868,0.44039667000000005,0.47712478,0.49845587999999996,0.43756691,0.5106789199999999,0.52184236,0.36400288000000003,0.4857243,0.36094700999999996,0.51496267,0.21732669999999998,0.4633655,0.24177271,0.54764092,0.05537188000000004,0.47884464,0.14093292000000002
1.3013,0.45982918,0.60879639,0.46704713,0.6248264299999999,0.45261121,0.62162045,0.48328748,0.6248264299999999,0.44719785,0.6184144,0.50494117,0.5767361799999999,0.45080677,0.5478820799999999,0.52479047,0.49337982999999996,0.432762,0.46773171,0.48689643,0.53505799,0.43997994,0.53826404,0.51757252,0.37475729,0.47967848,0.37155128000000004,0.52118146,0.22407454000000004,0.46885157,0.24010473,0.54463971,0.06697982999999996,0.47787398,0.14071822
1.4014,0.47262311,0.61932275,0.47999936,0.63570446,0.46524683,0.63242805,0.49475184,0.63570446,0.45971465,0.62915179,0.51688051,0.58328307,0.45602649,0.56362504,0.53163302,0.49154568,0.43758592,0.48171668999999995,0.50028402,0.54724342,0.4486503,0.54724342,0.51872456,0.37359761999999996,0.47631121,0.37359761999999996,0.52610081,0.21960974,0.47262311,0.23926782999999996,0.54269743,0.06889844,0.47815529,0.14425414999999997
1.5015,0.48326421,0.61621645,0.49064079,0.62932253,0.4758876,0.62932253,0.50354993,0.632599,0.46851096,0.62932253,0.52567989,0.57689837,0.46113434,0.56706887,0.53674471,0.48515618000000005,0.44084865,0.47860312000000005,0.51092654,0.54740983,0.45744604,0.53102732,0.52014732,0.37047832999999997,0.4758876,0.36720191999999996,0.52752393,0.21648246000000004,0.47219929,0.23614155999999997,0.54227722,0.06576318000000003,0.47957593,0.14439934
1.6016,0.49286056,0.6128717699999999,0.50019819,0.6291674700000001,0.48552305,0.6291674700000001,0.51303875,0.6291674700000001,0.47635111,0.6291674700000001,0.53321701,0.57376209,0.46717921,0.56724378,0.54422331,0.48250616,0.44700104,0.47598785,0.51670748,0.55094808,0.46534485,0.52813417,0.52221066,0.36843627999999995,0.4781855,0.36843627999999995,0.52771384,0.21199756999999997,0.47268239,0.23807067000000004,0.54238892,0.06533610999999995,0.4800199,0.14355552000000005
