timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.48620453,0.62090099,0.49355125,0.63395399,0.47885776,0.63395399,0.5064081,0.63069072,0.47151104,0.63069072,0.52661175,0.5686892299999999,0.45865422,0.5621627,0.54497862,0.47079194,0.43845057,0.47079194,0.519265,0.52626699,0.45130745,0.52300373,0.52293837,0.36310494000000004,0.47518435,0.36310494000000004,0.53763187,0.21299583,0.46232754,0.22931206000000004,0.55967218,0.07593971,0.46049088,0.13467812999999995
0.1001,0.49700946,0.62174195,0.50440949,0.63488963,0.48960933,0.63488963,0.51735967,0.6316027,0.47850919,0.6316027,0.53585994,0.572438,0.46740907,0.56586409,0.55066013,0.47711706,0.44520879,0.47711706,0.52660978,0.54285559,0.46555907,0.53628176,0.52845991,0.36207455,0.48035926,0.36207455,0.54141003,0.2207365,0.46740907,0.23059737999999996,0.55991018,0.07939850999999998,0.46185899,0.13856338999999995
0.2002,0.50358105,0.6162565099999999,0.51279843,0.62935758,0.49805069,0.62935758,0.52754611,0.6260823,0.48883337,0.6260823,0.54413724,0.5704026799999999,0.47592917,0.56385219,0.55888498,0.47869503,0.45565104,0.47541975999999997,0.53307647,0.55075103,0.47592917,0.5409252,0.53491998,0.35750996999999995,0.48514652,0.35750996999999995,0.54598075,0.2101227,0.47039875,0.2297743,0.56072843,0.07911175000000004,0.4648684,0.13806659
0.3003,0.50803846,0.61809698,0.51542032,0.6312122600000001,0.5006566,0.6312122600000001,0.53018391,0.6312122600000001,0.49327478,0.6312122600000001,0.54863846,0.57219347,0.48220205,0.56891468,0.56340224,0.4771077,0.46374741,0.47382884999999997,0.53202939,0.54596296,0.48035654,0.53612646,0.53572035,0.35579145,0.48773837,0.35907018,0.5467931,0.20496565,0.46743831,0.23119617000000003,0.56155676,0.07709157,0.46374741,0.13611054
0.4004,0.50286067,0.62479514,0.51214653,0.64129335,0.49728909,0.64129335,0.52700394,0.63469407,0.48986039,0.6379936900000001,0.54929006,0.57530054,0.48243174,0.57530054,0.56414753,0.47301172999999996,0.46200275,0.47961098,0.53257543,0.52910554,0.47871739,0.53570485,0.53443271,0.35752434,0.48614606,0.36412363999999997,0.54371852,0.20574086999999996,0.46571714,0.23213797999999997,0.55857593,0.07705485999999995,0.46200275,0.13974803999999996
0.5005,0.49846172,0.62531799,0.50589985,0.63853341,0.49102348,0.63853341,0.52263582,0.63853341,0.48358536,0.6352295,0.54123127,0.57576028,0.47800669,0.56915256,0.55982655,0.47664499000000005,0.45569214,0.48325258000000004,0.530074,0.51298723,0.47242808,0.54272187,0.530074,0.35440266,0.48358536,0.36101030999999995,0.54123127,0.20242572000000003,0.46313033,0.23216033000000003,0.55796713,0.07687955999999996,0.45941123,0.13965267000000003
0.6006,0.49053389,0.61743417,0.49787623,0.6304794,0.48319143,0.6304794,0.51256096,0.6304794,0.47584909,0.6304794,0.53275257,0.56851479,0.46850672,0.56525344,0.55477977,0.47393715000000003,0.44831514,0.48045969,0.52357459,0.49676621,0.46667108,0.53264049,0.52357459,0.35653055,0.47584909,0.35979176,0.5364238,0.20651083999999997,0.46299988,0.22607856999999998,0.56028658,0.07605879999999998,0.46116433,0.13150090000000003
0.7007,0.48579663,0.6184442299999999,0.49311596,0.63144842,0.47847739,0.63144842,0.50592476,0.63144842,0.47115809,0.63144842,0.52605277,0.5664276500000001,0.46200901,0.5664276500000001,0.54618084,0.47214745999999996,0.44371074,0.47539847999999996,0.51873344,0.5014068199999999,0.46017915,0.52416408,0.52056324,0.35836106999999995,0.47298795,0.36161208,0.53520191,0.21206420999999998,0.46017915,0.23157042000000005,0.56081945,0.07877153000000003,0.46200901,0.13403940000000003
0.8008,0.48908091,0.6190271700000001,0.49641618,0.6320597800000001,0.48174557,0.6320597800000001,0.50741917,0.6320597800000001,0.47257644,0.6320597800000001,0.52759123,0.57341307,0.46157351,0.57015496,0.54409564,0.47892672000000003,0.44323525,0.47892672000000003,0.51475441,0.52779892,0.46157351,0.53105709,0.52208978,0.36163323999999997,0.47257644,0.36163323999999997,0.54226184,0.21175825999999998,0.46157351,0.23130720999999999,0.56610149,0.07491588999999998,0.46157351,0.13682072999999995
0.9009,0.4959282,0.61260933,0.50502872,0.62877825,0.48864779,0.62554449,0.51776952,0.62554449,0.4795472,0.62554449,0.53415048,0.56733641,0.46680647,0.5641026499999999,0.54689121,0.47679066999999997,0.44496518,0.47679066999999997,0.5195896,0.53499863,0.46680647,0.53499863,0.52687001,0.36037451,0.47772712,0.36037451,0.54689121,0.20838683999999996,0.4631663,0.23102325,0.57055265,0.06933433,0.46134615,0.13400990000000002
