timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.48620254,0.59708267,0.49331337,0.6097164500000001,0.48086944,0.6097164500000001,0.50753504,0.6128749499999999,0.4719809,0.6097164500000001,0.53064525,0.5591813,0.46487007,0.5497059799999999,0.54842228,0.4612695,0.44353756,0.45811104999999996,0.51464587,0.52759683,0.46309239,0.52443844,0.53242296,0.36019921,0.48442483,0.36019921,0.55019999,0.21491057000000002,0.46487007,0.23070288000000005,0.5733102,0.06962204000000005,0.46131462,0.13910794000000004
0.1001,0.49528822,0.61428484,0.50262427,0.63057718,0.48795223,0.62731871,0.5172962,0.63057718,0.48061627,0.62731871,0.54113823,0.5719249200000001,0.47144628,0.56540802,0.55581021,0.47742963000000005,0.45310625,0.47742963000000005,0.52279824,0.54259884,0.47328028,0.54585728,0.53747022,0.36338359,0.48795223,0.36338359,0.55214214,0.21023601000000003,0.46961227,0.23630368999999996,0.5741502,0.06686395,0.46227628,0.13854997999999996
0.2002,0.49671555,0.62162653,0.50408757,0.63799885,0.48934355,0.6347244400000001,0.52067453,0.6347244400000001,0.4819715,0.63144997,0.54463351,0.57905871,0.47644252,0.5692353800000001,0.56122053,0.48409968999999997,0.45801252,0.48082519,0.52804649,0.53649089,0.47644252,0.5528631500000001,0.53541851,0.36621952,0.48750058,0.36621952,0.55200547,0.20904595000000004,0.47091359,0.23851597000000002,0.57412148,0.06824452000000003,0.46538454,0.14028244999999995
0.3003,0.49550009,0.6189359400000001,0.50467128,0.6352304799999999,0.48816308,0.63197154,0.51934534,0.63197154,0.48082608,0.62871268,0.54135621,0.57331127,0.47348911,0.56679347,0.56153303,0.47880310000000004,0.45698085,0.47554415000000005,0.52851653,0.52442771,0.47348911,0.54724011,0.53218502,0.36148262,0.4844946,0.36474150000000005,0.5486933,0.20831405999999997,0.46982056,0.23438537000000004,0.57437283,0.06818128000000001,0.46798635,0.13661831999999996
0.4004,0.48916906,0.61772063,0.49641514,0.63059467,0.48373452,0.63059467,0.50909573,0.62737617,0.47467691,0.62737617,0.53445709,0.5630057500000001,0.46924227,0.55978724,0.55257231,0.4664501,0.45293862,0.4728871,0.52539939,0.50507233,0.46380776,0.53082052,0.52721095,0.35380179,0.48011145,0.35702038,0.54713768,0.20253127999999998,0.46561933,0.22506094,0.57431042,0.06735331,0.46743083,0.13494229000000002
0.5005,0.48774013,0.61652353,0.49319735,0.63268328,0.4804638,0.62945133,0.50593078,0.63268328,0.47136846,0.62945133,0.5295788,0.5712764,0.46409217,0.5648124800000001,0.54595047,0.47108607999999996,0.44590145,0.47755002999999996,0.51866442,0.51956525,0.46227312,0.53895691,0.52412158,0.36120015000000005,0.47682571,0.36120015000000005,0.5441314,0.20606691,0.46409217,0.23192232999999995,0.57323658,0.06709330999999996,0.46591121,0.13496405
0.6006,0.48594999,0.62260357,0.49325386,0.63558018,0.48047209,0.6323360499999999,0.5078615,0.63558018,0.47316828,0.6323360499999999,0.52977312,0.57718506,0.46586448,0.5674525500000001,0.54620665,0.48310392999999996,0.44760484,0.48310392999999996,0.51699126,0.54149917,0.46586448,0.5512316500000001,0.52612114,0.36955780000000005,0.47864613,0.36955780000000005,0.54803264,0.21708143000000002,0.46769038,0.23330240999999996,0.5699442,0.07433765999999997,0.46586448,0.13273292999999997
0.7007,0.49469104,0.61841837,0.50015259,0.63135639,0.4855884,0.63135639,0.51471674,0.63135639,0.47648582,0.62812185,0.53474247,0.5731352000000001,0.46738321,0.5666661900000001,0.54930669,0.47933441,0.45099854,0.47933441,0.52199888,0.5472590900000001,0.47102427,0.5472590900000001,0.5292809,0.36612648000000003,0.48194736,0.36612648000000003,0.54930669,0.22057348,0.46920377,0.23027706000000003,0.56933236,0.07178593,0.46738321,0.13324159000000002
0.8008,0.4995566,0.61381027,0.50685751,0.63002449,0.49225569,0.62678167,0.52145916,0.62678167,0.48312965,0.62353879,0.53971136,0.5684102799999999,0.47217837,0.5651674,0.55613834,0.47761029,0.4575766,0.47761029,0.5269348,0.54571024,0.47947922,0.54571024,0.5324105,0.3608675,0.48495483,0.3608675,0.55248791,0.21493894000000002,0.47035319,0.23115324999999998,0.56891477,0.07225335,0.47035319,0.13711046999999998
0.9009,0.51713455,0.61564615,0.52445966,0.62866041,0.50980967,0.62866041,0.53544706,0.62866041,0.49699092,0.62866041,0.55009699,0.5733498,0.47867841,0.57009619,0.56474698,0.47574282,0.4621973,0.47574282,0.53910959,0.5408140699999999,0.49149719,0.53756052,0.53727829,0.36512148,0.48783469,0.36512148,0.55559081,0.21545731999999995,0.47135344,0.23172534,0.5757345,0.07230049000000005,0.4695223,0.13411819999999997
1.001,0.53040159,0.6010411099999999,0.53754163,0.6137268499999999,0.52326149,0.6137268499999999,0.54646671,0.6137268499999999,0.50898135,0.6168982700000001,0.55717677,0.5661554,0.48934621,0.56298399,0.57324189,0.47418397999999995,0.47149605,0.46466969999999996,0.55003673,0.5344411099999999,0.50362641,0.52175543,0.54111165,0.35684108999999997,0.49113125,0.36001258999999997,0.55896181,0.21412683,0.47328115,0.22998392999999995,0.57502693,0.07141255999999996,0.46971107,0.13484114000000003
1.1011,0.53497082,0.58055294,0.54192793,0.5929135999999999,0.52627444,0.5929135999999999,0.55062437,0.5960038,0.51236022,0.5960038,0.56105995,0.54965127,0.49148884,0.5434709200000001,0.57323492,0.45076585,0.47583538,0.4384051,0.55062437,0.51256916,0.50888163,0.48784786,0.54192793,0.35497057,0.49148884,0.35497057,0.56105995,0.20664238999999995,0.46887821,0.2344541,0.57497424,0.07067489999999998,0.47061753,0.13556855999999995
1.2012,0.52716899,0.5285061,0.53363097,0.5428572899999999,0.51909155,0.5428572899999999,0.54332399,0.5485977200000001,0.50455219,0.5457275500000001,0.55624783,0.50841442,0.48355085,0.50267401,0.57078719,0.40508597999999996,0.47224236,0.39647531999999996,0.5449394,0.45675021000000005,0.5013212,0.43665856000000003,0.54170847,0.35055155000000005,0.49162826,0.35342180999999995,0.55947882,0.22713143000000002,0.46578041,0.24435282000000003,0.57724923,0.07500899000000005,0.46416491,0.13815409
1.3013,0.50157499,0.49543636999999996,0.50911552,0.5088334400000001,0.49403459,0.5088334400000001,0.52118021,0.51419231,0.48347798,0.51419231,0.5392772,0.47935987,0.46990514,0.47668046,0.56340665,0.37754195999999995,0.45784044,0.37486261,0.53776914,0.39361858000000005,0.48046175,0.41505384,0.53626108,0.34270959999999995,0.48800221,0.34270959999999995,0.55586618,0.22749472000000004,0.45784044,0.23821234999999996,0.57697952,0.07208859999999995,0.4593485,0.13907402999999996
1.4014,0.47668099,0.49850845,0.48422813,0.51191738,0.46913391,0.51191738,0.49781293,0.51459917,0.46158677,0.51459917,0.52347314,0.47169059999999996,0.45403963,0.47437239,0.54762399,0.38050967,0.43592653,0.37782794,0.52045435,0.38050967,0.45253021,0.43414551,0.526492,0.33760106999999995,0.48271871,0.34296470999999995,0.54309565,0.22496598999999995,0.44800192,0.23837483000000004,0.57328415,0.07478576999999997,0.45705849,0.1364668
1.5015,0.46166825,0.5327227999999999,0.46964854,0.54406568,0.45528406,0.54406568,0.48241696,0.54406568,0.44889981,0.54406568,0.50795388,0.49585873,0.44570771,0.49018729000000005,0.53349072,0.40511608,0.41857481,0.41078751999999996,0.50476182,0.41078751999999996,0.43453535,0.46466595,0.52072227,0.34556633000000003,0.47603279,0.34840196,0.53827894,0.22363085000000005,0.44570771,0.23780942000000005,0.57019991,0.07617426000000005,0.45688009,0.13572406999999997
1.6016,0.45304027,0.5662590599999999,0.46137381,0.5810651499999999,0.44804025,0.5810651499999999,0.47637415,0.5810651499999999,0.44137341,0.57810399,0.50137466,0.52776316,0.43970671,0.52184075,0.52637517,0.43596517999999995,0.41303951,0.44188768,0.49470788,0.46261631999999997,0.4330399,0.5070346,0.51637495,0.3619346,0.47137403,0.35897332000000004,0.53804219,0.22571825999999995,0.44637352,0.24052435000000005,0.56470937,0.08061826000000005,0.45637369,0.13688153000000003
1.7017,0.45418254,0.5847147100000001,0.46114588,0.60017934,0.44896007,0.60017934,0.47681332,0.60017934,0.44199672,0.60017934,0.501185,0.55069244,0.44025582,0.53832075,0.52555662,0.45790452000000004,0.41414338,0.45481163,0.49248081,0.49192685,0.43155169,0.5228560600000001,0.5168525,0.36820953999999995,0.46985,0.36820953999999995,0.53600168,0.22593474000000002,0.44896007,0.24139946999999995,0.56037331,0.08056717999999996,0.45418254,0.13623989000000003
1.8018,0.45903268,0.5915239999999999,0.46605629,0.60712254,0.45200911,0.60400283,0.48010355,0.60400283,0.44322953,0.60400283,0.50468624,0.55408749,0.44147357,0.54160863,0.52575701,0.46361589000000003,0.4186469,0.45737642,0.49063897,0.5104115300000001,0.43444997,0.52289042,0.51522166,0.36378515,0.4695681,0.36378515,0.53453654,0.22339814999999996,0.45025319,0.24211656999999998,0.55911928,0.08301139000000002,0.45552087,0.13604634999999998
1.9019,0.46347284,0.60016826,0.47055608,0.61275309,0.45638952,0.61275309,0.48472267,0.6158992400000001,0.45107707,0.60960686,0.50951415,0.5624137499999999,0.44753546,0.54982889,0.52722228,0.46802747,0.42274404,0.46173513,0.49180594,0.52465922,0.44045219,0.52465922,0.51659739,0.36420268,0.47055608,0.36420268,0.53430557,0.22262335,0.45107707,0.23835437999999998,0.55909699,0.08419030999999999,0.45461875,0.13767569999999996
