timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.51526666,0.61092922,0.52246058,0.62690595,0.50807273,0.62690595,0.5350498,0.62690595,0.49908036,0.62690595,0.5530346,0.57578054,0.49188653,0.56938985,0.56562388,0.48631102000000004,0.47390181,0.48950636000000003,0.53684837,0.54382709,0.48289412,0.54382709,0.54044521,0.38086485999999997,0.50087887,0.38406014,0.54404223,0.23068392000000004,0.49188653,0.24985599999999997,0.56202686,0.09008896,0.50087887,0.15719116
0.1001,0.51901239,0.6184789500000001,0.52609509,0.63106292,0.51192957,0.63106292,0.53849,0.63106292,0.50307608,0.63420889,0.55619699,0.58072713,0.49599332,0.57443511,0.57213324,0.48634743999999996,0.4818278,0.48320144,0.54557282,0.53353724,0.48891059,0.53668326,0.54380208,0.38567578999999996,0.50484687,0.38882178,0.54911423,0.23152238000000003,0.49599332,0.25354438999999995,0.57036251,0.09939085999999997,0.50307608,0.15916467
0.2002,0.52477068,0.61438954,0.53178972,0.62997797,0.51775157,0.6268603500000001,0.54407322,0.62997797,0.50897771,0.62997797,0.56337571,0.57385939,0.50195867,0.56762403,0.57916868,0.4772107,0.48616567,0.48032838,0.55109227,0.52709389,0.49844909,0.52709389,0.55284709,0.37432665,0.51073253,0.38056195000000004,0.55635661,0.22467685000000004,0.50020385,0.25585395,0.57390434,0.09685111000000002,0.50371343,0.15920531999999998
0.3003,0.52881873,0.6122566199999999,0.53576899,0.62460518,0.52186841,0.62460518,0.54966956,0.6276923400000001,0.51491815,0.62460518,0.56878287,0.5721238900000001,0.50623024,0.56903669,0.58442098,0.46716117999999995,0.49406728,0.47642267000000005,0.55488229,0.53199106,0.50796795,0.5165554,0.56009501,0.36837292,0.51839334,0.37454706000000004,0.56357014,0.21401614000000002,0.50275517,0.25106174000000003,0.57399559,0.09670495999999995,0.5044927,0.16153472999999996
0.4004,0.53217041,0.6163844199999999,0.53917223,0.6288245299999999,0.52516854,0.6288245299999999,0.55142534,0.63193458,0.51816666,0.6288245299999999,0.57068032,0.5790641000000001,0.51116484,0.57284403,0.58293355,0.47954321,0.4971613,0.4826532,0.55317581,0.53552374,0.51291531,0.52930367,0.56192809,0.37380223999999995,0.5216676,0.38313240000000004,0.56542897,0.22141098999999997,0.5059135,0.25873131000000005,0.57418126,0.09700989999999998,0.5059135,0.16232038000000004
0.5005,0.53203797,0.6202668,0.53733933,0.63596496,0.52496946,0.63282531,0.55147618,0.63596496,0.517901,0.63282531,0.57091445,0.57945168,0.51436681,0.57631204,0.58151716,0.48526274999999996,0.49846274,0.49468166,0.54970908,0.53863648,0.51259965,0.5511949700000001,0.56031173,0.38165498,0.5214352,0.38793420999999995,0.56384599,0.22467362999999996,0.50553119,0.26862836,0.5744487,0.09908843,0.51083255,0.17757915999999996
0.6006,0.52808094,0.61957681,0.53516018,0.6352986700000001,0.52277166,0.63215429,0.54754865,0.6352986700000001,0.51569253,0.6352986700000001,0.56701624,0.57869992,0.51215291,0.57555559,0.57940471,0.48751312,0.49268523,0.5032350400000001,0.54223931,0.5315343699999999,0.50684351,0.56297812,0.55816734,0.38374889,0.52100188,0.3900376,0.56170696,0.22967452,0.50507367,0.28312904000000005,0.57586521,0.10075533000000003,0.51392269,0.19823097999999995
0.7007,0.5238722,0.61439556,0.53083336,0.62985548,0.51691097,0.62985548,0.54301548,0.62985548,0.51169008,0.62985548,0.56215876,0.57110783,0.5099498,0.5680158399999999,0.57608116,0.48144031,0.48906621,0.49999218999999995,0.54301548,0.5061762000000001,0.50298858,0.56183183,0.5551976,0.38249689,0.52039158,0.38868088,0.55693781,0.23717374000000002,0.50646913,0.28664553000000004,0.57608116,0.10112661,0.51517069,0.20007001999999996
0.8008,0.51644289,0.6097282500000001,0.5250808,0.6220057299999999,0.51126033,0.6220057299999999,0.53890127,0.61893636,0.50607759,0.61893636,0.55617702,0.56061852,0.50434995,0.55754912,0.56999749,0.47160696999999996,0.48707432,0.48695379000000005,0.53890127,0.49923122,0.49571213,0.54220229,0.54753911,0.37952608,0.51298779,0.38566482,0.55272186,0.23833548999999998,0.50953269,0.27823721999999995,0.57345259,0.09714484000000001,0.51644289,0.19843376000000001
0.9009,0.51297122,0.60730472,0.51982278,0.6194778400000001,0.50611967,0.6194778400000001,0.53352588,0.6194778400000001,0.50098097,0.61643457,0.54894197,0.5646987,0.49926805,0.56165537,0.564358,0.48252976000000003,0.48042625,0.49165976,0.53523886,0.52817917,0.48727784,0.5403524,0.5403775,0.38514465,0.50783265,0.38818794,0.54551619,0.24819665999999996,0.50611967,0.28167277999999996,0.56949669,0.09907549999999998,0.5146842,0.19646065999999995
1.001,0.50968784,0.61231139,0.5147934,0.62440619,0.50288039,0.62440619,0.53011024,0.62440619,0.49777475,0.62440619,0.54542702,0.57602701,0.49607292,0.5730032899999999,0.55393636,0.49741077,0.47394866,0.50950563,0.52840835,0.56090847,0.48245797,0.56695595,0.54032147,0.39762878,0.50798601,0.40065247000000004,0.54372513,0.26156235000000005,0.50458223,0.28272814,0.56414753,0.11944854000000005,0.51649529,0.19806451000000003
1.1011,0.50620472,0.6086536,0.51290601,0.6205597199999999,0.5011788,0.6205597199999999,0.52798378,0.62353623,0.49615282,0.6205597199999999,0.54306161,0.57888842,0.49447751,0.57591194,0.54976285,0.50447541,0.47269851,0.51340494,0.52463317,0.56698236,0.48107505,0.56995887,0.54138625,0.40625024,0.50955528,0.40625024,0.53803563,0.27528328,0.50620472,0.29314244,0.56651598,0.12943369000000005,0.51625663,0.19789362
