timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.57260078,0.6021911200000001,0.57974941,0.61489213,0.56545216,0.61489213,0.5904724,0.61806732,0.55472922,0.61806732,0.61191839,0.55773768,0.54221904,0.56091297,0.63157713,0.45612991,0.52434742,0.47200608,0.60119539,0.51963475,0.54936773,0.52598521,0.59762108,0.35134685,0.54936773,0.35769731000000005,0.60834402,0.20846081000000005,0.52613461,0.23703801999999996,0.6262157,0.07192516000000004,0.52613461,0.14813107000000003
0.1001,0.57044947,0.60902324,0.57768506,0.62187868,0.56321388,0.62187868,0.58853847,0.6250925700000001,0.55236059,0.62187868,0.60843623,0.56402922,0.53969824,0.56402922,0.63014299,0.45797193,0.52341825,0.4708274,0.6012007,0.5158213700000001,0.54512495,0.52867681,0.59758294,0.35512847000000003,0.54874271,0.36155616999999995,0.60843623,0.20729101000000005,0.52884495,0.24264359000000002,0.6247164,0.07552283999999998,0.52522707,0.14622771999999995
0.2002,0.5665347,0.61458808,0.57379746,0.6274918899999999,0.56108761,0.6274918899999999,0.58469164,0.6307178099999999,0.55019337,0.6274918899999999,0.60466444,0.56942487,0.53748351,0.56942487,0.62826848,0.46296859,0.52114218,0.4758724,0.60103291,0.5049058799999999,0.5429306,0.53071344,0.59558588,0.35973835,0.54656202,0.36296421,0.6082958,0.20811880000000005,0.52840501,0.2436043,0.62463707,0.07585489999999995,0.5247736,0.14682585000000004
0.3003,0.56077671,0.61467451,0.56804848,0.62759426,0.553505,0.62759426,0.57895619,0.62759426,0.54259723,0.62436435,0.5989536,0.5694554199999999,0.53168958,0.5629955799999999,0.62622273,0.46609747,0.51532811,0.47578728000000003,0.59531766,0.49516696000000004,0.53714347,0.5306961800000001,0.59168184,0.35627967000000005,0.54441524,0.3627395,0.60622525,0.20447265999999997,0.52623582,0.24323207000000002,0.62440479,0.07527523999999997,0.52623582,0.14633392999999995
0.4004,0.55314523,0.61628956,0.56044328,0.6292557999999999,0.54584736,0.6292557999999999,0.57139021,0.62601423,0.53490031,0.62601423,0.59145963,0.5676659900000001,0.52577794,0.5676659900000001,0.61700255,0.47366047,0.50935739,0.47366047,0.58781064,0.48986828000000004,0.52760231,0.52552557,0.58416164,0.35696386999999996,0.53672487,0.36344712999999995,0.60240656,0.20785177,0.52395344,0.24026734000000005,0.62430048,0.07494736000000002,0.52395344,0.14302039
0.5005,0.54752094,0.61969277,0.55483192,0.6326822599999999,0.54020989,0.6326822599999999,0.56579846,0.62943488,0.53107107,0.6326822599999999,0.58590376,0.57422966,0.52010453,0.5677349,0.60966456,0.48005593,0.50365472,0.48005593,0.58224833,0.50278753,0.52376008,0.53201383,0.576765,0.36315065999999996,0.53107107,0.36639804,0.59504259,0.21052432,0.52010453,0.23975068,0.6206311,0.07738215000000004,0.5219323,0.14232962999999998
0.6006,0.54682148,0.62582681,0.55421138,0.63895637,0.53943157,0.63895637,0.56714362,0.63567403,0.53019428,0.63895637,0.58561826,0.57987341,0.51726204,0.57659101,0.60594046,0.48468411,0.50063485,0.48468411,0.58007592,0.51422563,0.52095693,0.53063756,0.57638091,0.37308300000000005,0.53019428,0.37308300000000005,0.58931327,0.22209310999999998,0.52095693,0.2450698,0.60778785,0.08423274999999997,0.52280444,0.14659822
0.7007,0.54786211,0.6236192899999999,0.5552398,0.6367273,0.54048431,0.6367273,0.56815088,0.6367273,0.53126216,0.6367273,0.58659518,0.5777413,0.51835114,0.5744642600000001,0.60688412,0.48270816000000005,0.50175112,0.48270816000000005,0.5810619,0.5253092100000001,0.52388442,0.53186318,0.57737315,0.37128996999999997,0.53126216,0.37128996999999997,0.58659518,0.21727072999999997,0.52388442,0.24020982000000002,0.60135072,0.07635957000000004,0.52388442,0.14517676999999996
0.8008,0.55294836,0.61522505,0.56025392,0.6314497299999999,0.54381645,0.62820482,0.57121217,0.62820482,0.53468454,0.62820482,0.59130239,0.56979614,0.52189982,0.56655118,0.60773987,0.47244823,0.50546247,0.47893810000000003,0.58034408,0.5243670899999999,0.53103179,0.53085697,0.58034408,0.35887568999999997,0.53285813,0.36212063000000005,0.5876497,0.21285385,0.52372622,0.23556834000000004,0.60043436,0.07332187999999995,0.52555257,0.1479553
0.9009,0.55310261,0.61556438,0.56042159,0.6285678699999999,0.54578364,0.6285678699999999,0.57322967,0.6285678699999999,0.53663498,0.62531704,0.59335685,0.57005197,0.52565658,0.56680107,0.60799468,0.4692744,0.51101875,0.4757762,0.57688916,0.52453947,0.53297549,0.5277904,0.58054864,0.35874419999999996,0.53297549,0.3619951,0.58786762,0.20920342000000003,0.52016735,0.23846137999999995,0.60067582,0.07266616999999997,0.52382684,0.15068751999999996
