timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49594441,0.6149674700000001,0.50265539,0.62689078,0.49091119,0.62689078,0.51775491,0.62987164,0.4842003,0.62689078,0.53453225,0.57919762,0.47748932,0.57621682,0.5412432,0.5046770300000001,0.45735654,0.5046770300000001,0.51943266,0.58515927,0.46910065,0.5642935,0.52278817,0.39736742,0.48252255,0.40034831000000004,0.53117675,0.26024956,0.47748932,0.27813447,0.54795408,0.13207424,0.4842003,0.18870980000000004
0.1001,0.50311613,0.6133808199999999,0.50976604,0.62519565,0.49646631,0.62519565,0.52140337,0.6281493300000001,0.48981643,0.6281493300000001,0.53636563,0.58089006,0.47984156,0.58089006,0.54800284,0.5011399999999999,0.45989189,0.5011399999999999,0.5247283,0.5602141,0.47319165,0.5602141,0.5247283,0.39776038999999996,0.48649144,0.40071404,0.53470308,0.26188986999999997,0.47984156,0.27665854,0.54966533,0.13192689000000002,0.48482895,0.18804728999999998
0.2002,0.51042539,0.60195822,0.51698792,0.61361787,0.50386274,0.61361787,0.52683175,0.61944771,0.49401897,0.61944771,0.54159749,0.57572392,0.48417512,0.5728090100000001,0.55308199,0.48827642000000004,0.46448746,0.48827642000000004,0.53011298,0.54948968,0.4792532,0.5465747400000001,0.53011298,0.38916916,0.49073768,0.39208405999999996,0.53995681,0.25799781,0.48089385,0.27548735999999996,0.55144131,0.12974131,0.4858157,0.18803983999999996
0.3003,0.51070547,0.59749299,0.51724797,0.60911709,0.50579846,0.60911709,0.53033304,0.61783519,0.49762028,0.61783519,0.54505384,0.57424462,0.48780641,0.57133856,0.5565033,0.48706347000000005,0.46817875,0.48996943000000004,0.53524005,0.5509963,0.48289949,0.5480903100000001,0.53360444,0.38535208,0.4927133,0.38825822,0.54014695,0.25167428999999997,0.48126388,0.27492267000000004,0.55159634,0.12671476999999998,0.48780641,0.19064753999999995
0.4004,0.50861168,0.60132354,0.51520121,0.61595795,0.50366962,0.61595795,0.53002757,0.6218116899999999,0.49708015,0.61888477,0.54814869,0.57498151,0.49049062,0.5720546799999999,0.55638558,0.49302882000000003,0.46907479,0.49010193,0.53332227,0.563274,0.48225373,0.55156648,0.53332227,0.38473415,0.492138,0.39058799,0.53661704,0.24717069000000003,0.48225373,0.27643960999999995,0.55144346,0.13009541999999996,0.4855485,0.19448686000000004
0.5005,0.50236785,0.60813701,0.50734133,0.61991873,0.49739441,0.61991873,0.52226162,0.62875506,0.49407881,0.62580955,0.54381317,0.58162817,0.48910531,0.5757372700000001,0.54878664,0.49621057999999996,0.46921158,0.49621057999999996,0.52557719,0.5698463899999999,0.4791584,0.54922837,0.52889287,0.39606589000000003,0.49076313,0.4019568,0.53552413,0.25468522000000005,0.47750062,0.28119403,0.55044448,0.13097703000000005,0.48247409,0.19283110000000003
0.6006,0.49462971,0.60182029,0.5012185,0.6135266699999999,0.4913353,0.6135266699999999,0.5176906,0.62230641,0.48639363,0.61937988,0.53745705,0.57840762,0.48309928,0.57548109,0.54075152,0.48768342,0.46333274,0.49060994,0.51604337,0.55206838,0.46992159,0.53450882,0.52427948,0.39403259999999996,0.48804086,0.39988577000000003,0.53251541,0.25355649,0.4748632,0.27989571999999996,0.55063474,0.13063979000000003,0.48309928,0.18917149
0.7007,0.49370927,0.59015447,0.49861893,0.60178512,0.48716301,0.60178512,0.51171142,0.61341578,0.48061675,0.61050808,0.52971351,0.56980073,0.47570711,0.56980073,0.53625977,0.48257070999999996,0.45934153,0.48838614999999996,0.51171142,0.5407241,0.46261469,0.52909341,0.51989424,0.38952540999999996,0.48388991,0.39534068,0.52644044,0.25868040000000003,0.47243398,0.27612633,0.54771566,0.13365072,0.4822534,0.18889635999999999
0.8008,0.48571959,0.59599453,0.49222356,0.6075501999999999,0.48084155,0.60466132,0.50685763,0.61621696,0.47433752,0.6133280999999999,0.5247438,0.57288313,0.47108549,0.56999427,0.53287369,0.48910456999999996,0.45970339,0.49199337,0.50848365,0.5468829,0.45807743,0.51799372,0.51823968,0.3937701,0.48246756,0.39665902,0.52149165,0.26376879,0.47108549,0.27243549,0.54588181,0.13665627999999996,0.48246756,0.18576789000000005
0.9009,0.47929105,0.59706169,0.48586416,0.60874006,0.47600451,0.60874006,0.50229686,0.62041846,0.47436124,0.6174988699999999,0.52365941,0.57662445,0.47107467,0.57662445,0.53351909,0.49779534000000003,0.46121508,0.5036345099999999,0.50558347,0.5620265,0.45628524,0.51823252,0.52037293,0.39560944,0.48422089,0.39852898999999997,0.52530277,0.26422745000000003,0.47271794,0.27882545999999997,0.55323833,0.13576513999999995,0.48257756,0.18831789
