timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.4828822,0.61320961,0.49030519,0.629695,0.47731504,0.629695,0.51071817,0.63958618,0.47174782,0.632992,0.532987,0.58353597,0.47360355,0.58023894,0.54968852,0.48792100000000005,0.45133477,0.50110924,0.51999682,0.5439711199999999,0.46061343,0.5604565100000001,0.51999682,0.37252343,0.4828822,0.37252343,0.51442969,0.20107567000000004,0.48659363,0.22085816000000003,0.54040992,0.02303398000000001,0.50515103,0.12854021999999998
0.1001,0.48455101,0.61746526,0.49199429,0.63399586,0.4771077,0.63068971,0.51060253,0.64391419,0.47338605,0.6373019799999999,0.5329324,0.58109796,0.47338605,0.58109796,0.54781896,0.48191439999999997,0.45291701,0.50175112,0.51804578,0.53150621,0.46222115,0.55464897,0.51804578,0.37611859999999997,0.48269019,0.37942469,0.51432419,0.20750654000000002,0.48641175,0.23064941000000005,0.53851485,0.02897607999999996,0.50502002,0.13146585
0.2002,0.48431626,0.61776632,0.49175501,0.63098282,0.47687751,0.63098282,0.51035196,0.64089507,0.47315812,0.637591,0.53266817,0.57811707,0.47501785,0.57811707,0.54568595,0.47568988999999995,0.45270151,0.49881864,0.51779068,0.52855551,0.46385965,0.55498838,0.51779068,0.37326264,0.48431626,0.37656677000000005,0.51221156,0.20144932999999998,0.48617592,0.22788215,0.54010689,0.023027539999999957,0.50477278,0.12875903
0.3003,0.48397106,0.6146756099999999,0.4914121,0.6312011799999999,0.47839022,0.6312011799999999,0.51187497,0.64111659,0.4728094,0.63450631,0.5323379,0.58162439,0.47466969,0.57831928,0.54535973,0.47916555000000005,0.45048633,0.49569124,0.5155955,0.54857317,0.45978767,0.5551834099999999,0.51931608,0.36679143000000003,0.48397106,0.37009650000000005,0.51373523,0.19492507000000003,0.48583132,0.21806097000000002,0.53977889,0.023058770000000006,0.50629413,0.12551754999999998
0.4004,0.48683038,0.61333728,0.49242347,0.62989956,0.4793728,0.6265871199999999,0.51106733,0.63983694,0.47191519,0.6332120299999999,0.53157562,0.58352524,0.47564396,0.57690036,0.54089761,0.48415171999999995,0.45140696,0.49408901000000005,0.51106733,0.5636505199999999,0.45886451,0.55702564,0.52225369,0.36821585999999995,0.48683038,0.36821585999999995,0.5129317,0.19265586,0.48869473,0.21584302,0.54089761,0.020408270000000006,0.50547421,0.12309431999999998
0.5005,0.48720232,0.61979422,0.49283829,0.6364833400000001,0.47968763,0.63314548,0.51162505,0.6464968,0.47217292,0.63982117,0.53041166,0.5897538099999999,0.47405162,0.57974032,0.53980505,0.48961913999999995,0.45150763,0.49963254,0.50411028,0.56305122,0.46090093,0.56305122,0.52289701,0.37279522,0.48908097,0.37279522,0.51726097,0.19589067000000004,0.48720232,0.22926879,0.54168373,0.022323789999999955,0.50411028,0.12913412000000002
0.6006,0.48497897,0.62364507,0.49252987,0.64041477,0.47742802,0.63706079,0.50951952,0.64712262,0.47176486,0.64041477,0.5283969,0.59010574,0.47554031,0.5833979,0.54161108,0.48613375000000003,0.45288745,0.5029034,0.50574404,0.54315063,0.4604384,0.56662819,0.52084601,0.3721,0.48686665,0.37545388999999996,0.51895821,0.19769543,0.48686665,0.22788078,0.53972328,0.023290869999999964,0.50763178,0.13061678
0.7007,0.48293105,0.6206229,0.49045673,0.63733655,0.47728673,0.63399383,0.50927103,0.64736474,0.47164249,0.64067933,0.52808529,0.58385295,0.47352391,0.58385295,0.54313672,0.48022847999999996,0.45094681,0.5036276,0.50927103,0.52368388,0.45659104,0.56379661,0.51867813,0.37326132999999995,0.48481244,0.37660402000000004,0.51491529,0.19943959,0.48481244,0.23286675999999995,0.54125524,0.022275090000000053,0.50550818,0.12924236
0.8008,0.48298246,0.61755916,0.48859319,0.63417345,0.47550145,0.63085055,0.50729567,0.6408191599999999,0.47176093,0.63749632,0.52786833,0.58100772,0.47363123,0.58100772,0.5390898,0.47799927,0.44744778,0.50458205,0.50916588,0.53448775,0.45679903,0.56439346,0.5166468,0.3716678,0.48298246,0.37499064000000004,0.51103604,0.19555646000000004,0.4848527,0.22213923999999996,0.5390898,0.022767899999999952,0.50729567,0.12245344999999996
0.9009,0.48368597,0.62224397,0.48931694,0.6389180400000001,0.47617808,0.63558319,0.50620973,0.6489225000000001,0.47054714,0.64225289,0.52685648,0.5888957100000001,0.47054714,0.5888957100000001,0.53624135,0.48885107000000005,0.44802338,0.51219478,0.50620973,0.55554751,0.45740825,0.56888679,0.51559472,0.37546705999999996,0.48368597,0.37880188000000004,0.51184064,0.19872146999999996,0.48556295,0.21873032999999997,0.53811836,0.02531057999999997,0.50620973,0.12535536000000003
